#Run	Event
206962	44346724
206962	44368059
206962	44480019
206962	44505381
206962	44554231
206962	44629317
206962	44651731
206962	44722737
206962	44908957
206962	44965633
206962	45186561
206962	45307539
206962	45350590
206962	45777118
206962	45812667
206962	45955803
206962	46305166
206962	46471814
206962	46634786
206962	46682959
206962	46970332
206962	47098555
206962	47285194
206962	47312452
206962	47389020
206962	47560997
206962	47657903
206962	47773677
206962	47839027
206962	47964730
206962	48011779
206962	48080104
206962	48141240
206962	48409945
206962	48416262
206962	48427883
206962	48488137
206962	48717209
206962	49083942
206962	49130805
206962	49158601
206962	49306632
206962	49386947
206962	49482530
206962	49483948
206962	49675580
206962	49880609
206962	49889008
206962	50156427
206962	50255206
206962	50285868
206962	50492047
206962	50933362
206962	50940818
206962	51132073
206962	51597253
206962	51907123
206962	51953446
206962	52117595
206962	52216341
206962	52335300
206962	52358244
206962	52586026
206962	52688561
206962	52917759
206962	53213020
206962	53508570
206962	53625697
206962	53714793
206962	53759749
206962	53993888
206962	54048649
206962	54105825
206962	54167914
206962	54173183
206962	54198595
206962	54421979
206962	54470361
206962	54527078
206962	54631646
206962	54636432
206962	54852146
206962	54930084
206962	54937874
206962	54997504
206962	55257573
206962	55386985
206962	55591390
206962	55900563
206962	56082693
206962	56157828
206962	56507834
206962	56555953
206962	56660951
206962	56766943
206962	56862586
206962	56880314
206962	56912160
206962	57004976
206962	57157000
206962	57229959
206962	57291516
206962	57503353
206962	57743405
206962	57782062
206962	57812511
206962	57886249
206962	58042351
206962	58202232
206962	58353615
206962	58824101
206962	58869901
206962	59501284
206962	59529672
206962	59745503
206962	59766711
206962	59928939
206962	59950580
206962	60458067
206962	60511836
206962	60581442
206962	60999624
206962	61042947
206962	61150872
206962	61159810
206962	61360315
206962	61456988
206962	61612599
206962	62158828
206962	62338893
206962	62470885
206962	62734455
206962	62737167
206962	62863307
206962	62949001
206962	63099540
206962	63281941
206962	63332156
206962	63462934
206962	63710270
206962	63711828
206962	63814016
206962	63931703
206962	64115762
206962	64254851
206962	64309491
206962	64369811
206962	64400938
206962	64588444
206962	64686161
206962	64771913
206962	64887207
206962	64925411
206962	64961191
206962	64962431
206962	65248521
206962	65531072
206962	65746577
206962	65760735
206962	65833668
206962	65981268
206962	66155577
206962	66245934
206962	66399922
206962	66444568
206962	66674398
206962	67202722
206962	67300691
206962	67407335
206962	67656473
206962	68164356
206962	68175844
206962	68271695
206962	68299095
206962	68654509
206962	68666582
206962	68689021
206962	69089634
206962	69227486
206962	69697242
206962	69953948
206962	69996633
206962	70078183
206962	70182693
206962	70187031
206962	70276705
206962	70816980
206962	70951171
206962	71040841
206962	71068016
206962	71121090
206962	71202957
206962	71417789
206962	71517016
206962	71580407
206962	72303615
206962	72710315
206962	72824711
206962	72838323
206962	73082284
206962	73231750
206962	73827167
206962	74147127
206962	74249249
206962	74599894
206962	75041173
206962	75187835
206962	76169943
206962	76209530
206962	76403712
206962	76718327
206962	76794813
206962	77337054
206962	77363718
206962	77524881
206962	78591733
206962	79014566
206962	79444151
206962	79844175
206962	79948200
206962	80063566
206962	80086668
206962	80112987
206962	80478325
206962	80631685
206962	80852957
206962	81133055
206962	81391619
206962	81898570
206962	82042890
206962	82088238
206962	82359098
206962	82773675
206962	82998619
206962	83036939
206962	83043685
206962	83135585
206962	83247691
206962	83291341
206962	83490167
206962	83574911
206962	83659174
206962	83762080
206962	83773357
206962	83951000
206962	84183059
206962	84227752
206962	84269773
206962	84392251
206962	84612583
206962	84756676
206962	84871489
206962	84880708
206962	85028150
206962	85050147
206962	85104871
206962	85272127
206962	85420212
206962	85943134
206962	86053726
206962	86055268
206962	86408430
206962	86430971
206962	86438975
206962	86450544
206962	86492768
206962	86516540
206962	86526398
206962	86559438
206962	86753914
206962	86853775
206962	86865172
206962	86956800
206962	86959958
206962	87378239
206962	87504459
206962	87566406
206962	88017455
206962	88163149
206962	88235666
206962	88627248
206962	88647683
206962	88843144
206962	88996504
206962	89012028
206962	89014882
206962	89139115
206962	89249999
206962	89312704
206962	89695599
206962	89729538
206962	89801006
206962	90060610
206962	90116293
206962	90122325
206962	90481546
206962	90768175
206962	91034900
206962	91073724
206962	91142718
206962	91268493
206962	91355553
206962	91530595
206962	91747926
206962	92505908
206962	92786316
206962	93122963
206962	93158191
206962	93167264
206962	93203935
206962	93293514
206962	93305395
206962	93763270
206962	94084566
206962	94225242
206962	94415774
206962	94602103
206962	94760076
206962	94801363
206962	95039328
206962	95417083
206962	95578838
206962	95836511
206962	95903335
206962	96167137
206962	96280918
206962	96354628
206962	96427663
206962	96840956
206962	97172239
206962	97215814
206962	97383825
206962	97421030
206962	97660641
206962	97953972
206962	98002552
206962	98303515
206962	98751393
206962	99197408
206962	99325807
206962	99554057
206962	99562176
206962	100122311
206962	100170320
206962	100183698
206962	100235323
206962	100384278
206962	100567688
206962	100644453
206962	100670627
206962	100742231
206962	100932148
206962	101072973
206962	101094885
206962	101136416
206962	101162324
206962	101248954
206962	101264433
206962	101290899
206962	101408257
206962	101596327
206962	101619270
206962	101754820
206962	101782278
206962	101844640
206962	101942964
206962	102465281
206962	102473442
206962	102782604
206962	102886194
206962	102900701
206962	103008710
206962	103042100
206962	103050472
206962	103172703
206962	103192218
206962	103398065
206962	103426602
206962	103518281
206962	103574594
206962	103995035
206962	104001239
206962	104602979
206962	104704812
206962	104705604
206962	104806734
206962	105035342
206962	105043074
206962	105139081
206962	105340101
206962	105713322
206962	106290565
206962	106576758
206962	106780279
206962	106785919
206962	106861065
206962	107021985
206962	107059442
206962	107122979
206962	107879115
206962	107918998
206962	108348007
206962	108383850
206962	108410357
206962	109191890
206962	109197859
206962	109324486
206962	109467636
206962	109768813
206962	109906137
206962	110114078
206962	110206598
206962	110239190
206962	110487712
206962	110603615
206962	110751778
206962	110838749
206962	110985670
206962	111158787
206962	111808803
206962	112053732
206962	112170090
206962	112382394
206962	112458618
206962	112652464
206962	112755229
206962	112981406
206962	113283632
206962	113334175
206962	113348200
206962	113495393
206962	113517989
206962	113678214
206962	113807795
206962	113925491
206962	114039956
206962	114064699
206962	114112005
206962	114326161
206962	114362528
206962	114508896
206962	114537584
206962	115128067
206962	115228349
206962	115534912
206962	115659879
206962	115938710
206962	116003258
206962	116634149
206962	117189116
206962	117505875
206962	117908027
206962	117949421
206962	118067752
206962	118101072
206962	118439251
206962	118440466
206962	118538097
206962	118740271
206962	118797943
206962	118938836
206962	119308590
206962	119348691
206962	119714708
206962	119823657
206962	120224729
206962	120261056
206962	120482260
206962	120506261
206962	120665241
206962	120704283
206962	120986910
206962	121042339
206962	121596141
206962	121618215
206962	122254888
206962	122464528
206962	122500846
206962	122673440
206962	122732409
206962	122832840
206962	122887419
206962	122924262
206962	123339027
206962	123852781
206962	124229949
206962	124316721
206962	124522506
206962	124741507
206962	124780431
206962	124799443
206962	125104348
206962	125419800
206962	125698976
206962	126012842
206962	126278845
206962	126327139
206962	126399964
206962	126463823
206962	127076585
206962	127612039
206962	127704241
206962	127922924
206962	127947952
206962	128372340
206962	128427044
206962	128427903
206962	128432600
206962	128746732
206962	128787251
206962	128818694
206962	129208546
206962	129393816
206962	129599128
206962	129689331
206962	129696959
206962	129713234
206962	129862119
206962	130012807
206962	130087399
206962	130399362
206962	130509053
206962	130576220
206962	131000623
206962	131172912
206962	131245222
206962	131518817
206962	131691894
206962	131769185
206962	132259106
206962	132546795
206962	133025604
206962	133078333
206962	133122144
206962	133147763
206962	133358747
206962	133556950
206962	133662258
206962	133670641
206962	133679874
206962	134067383
206962	134177188
206962	134751182
206962	135100586
206962	135100963
206962	135360538
206962	135448899
206962	135449044
206962	135457299
206962	135510281
206962	135515272
206962	135938061
206962	136282052
206962	136411202
206962	136449098
206962	136851662
206962	137319778
206962	137348529
206962	137457659
206962	137556647
206962	138342162
206962	138633377
206962	138880027
206962	139057054
206962	139128551
206962	139188748
206962	139333826
206962	139414175
206962	139471662
206962	139620737
206962	139659856
206962	139708874
206962	139774542
206962	139913414
206962	140004676
206962	140044957
206962	140076004
206962	140206947
206962	140420019
206962	140528227
206962	140778093
206962	140987171
206962	141165534
206962	141303821
206962	141561190
206962	141926958
206962	142379503
206962	142389536
206962	142675863
206962	142743055
206962	142784192
206962	143390952
206962	144029741
206962	144178590
206962	144786229
206962	144789802
206962	145393089
206962	145400454
206962	145462678
206962	145555399
206962	145667799
206962	145703916
206962	146032097
206962	146383449
206962	146508360
206962	146673736
206962	146706100
206962	146746736
206962	147179660
206962	147300700
206962	147526521
206962	147559933
206962	147761014
206962	147800093
206962	147888951
206962	147951617
206962	147989012
206962	148054420
206962	148163454
206962	148324441
206962	148382504
206962	148419077
206962	148605744
206962	148617829
206962	148626445
206962	149278622
206962	149366628
206962	149642295
206962	150075208
206962	150298495
206962	150303446
206962	150371317
206962	151019118
206962	151081795
206962	151242058
206962	151477634
206962	151541577
206962	151654277
206962	151840355
206962	151861692
206962	151995301
206962	152233353
206564	12544569
207221	1711102
207221	2164542
207221	2224975
207221	2292702
207221	2391290
207221	2478277
207221	2518993
207221	2544243
207221	2746623
207221	2764124
207221	2842866
207221	2987283
207221	3021665
207221	3028321
207221	3082951
207221	3228815
207221	3288179
207221	3408457
207221	3489529
207221	3640390
207221	3742133
207221	4072522
207221	4093991
207221	4136160
207221	4204621
207221	4322314
207221	4443946
207221	4493017
207221	4594770
207221	4724117
207221	4779352
207221	4914130
207221	5038577
207221	5103120
207221	5113918
207221	5360824
207221	5540111
207221	5688640
207221	5869521
207221	5977564
207221	6073945
207221	6472018
207221	6630360
207221	6704171
207221	6718710
207221	6806584
207221	7007348
207221	7079919
207221	7091687
207221	7184721
207221	7467948
207221	7525473
207221	7649173
207221	8422369
207221	8530237
207221	8603201
207221	8718919
207221	9072646
207221	9238578
207221	9309310
207221	9576097
207221	9893131
207221	9903890
207221	9906107
207221	10065239
207221	10084503
207221	10181308
207221	10343746
207221	10510723
207221	10546979
207221	10709857
207221	10717948
207221	10966145
207221	11115513
207221	11193940
207221	11297035
207221	11300508
207221	11374276
207221	11579729
207221	11915682
207221	12007266
207221	12013738
207221	12025245
207221	12292185
207221	12406103
207221	12458147
207221	12488315
207221	12533651
207221	12739239
207221	12745184
207221	13063249
207221	13320512
207221	13483919
207221	13611893
207221	13705104
207221	13722932
207221	13761975
207221	13893896
207221	13959782
207221	14116120
207221	14155463
207221	14165276
207221	14220052
207221	14285808
207221	14321188
207221	14334966
207221	14478383
207221	14523277
207221	14530166
207221	14556822
207221	14589513
207221	14789881
207221	15332056
207221	15341541
207221	15461751
207221	15619897
207221	15846416
207221	16034502
207221	16360560
207221	16378466
207221	16544954
207221	16616551
207221	16709842
207221	16758833
207221	16873426
207221	16947694
207221	17051935
207221	17180263
207221	17202192
207221	17316121
207221	17440890
207221	17684003
207221	17812876
207221	17928203
207221	17935814
207221	18071091
207221	18215501
207221	18265569
207221	18324518
207221	18389001
207221	18793836
207221	19371634
207221	19433517
207221	19554750
207221	19739056
207221	19897683
207221	20135885
207221	20210945
207221	20276892
207221	20617044
207221	20695964
207221	20702137
207221	20742497
207221	21037597
207221	21046604
207221	21166414
207221	21203311
207221	21227382
207221	21231601
207221	21262004
207221	21383314
207221	21515206
207221	21520747
207221	21762321
207221	21975284
207221	22198928
207221	22321202
207221	22326236
207221	22345393
207221	22748761
207221	22779101
207221	22795714
207221	22911864
207221	23089438
207221	23111155
207221	23135053
207221	23169466
207221	23389889
207221	23563855
207221	23564929
207221	23663765
207221	23838031
207221	24149566
207221	24394648
207221	24445678
207221	24466920
207221	24583091
207221	24916066
207221	25046867
207221	25123362
207221	25164437
207221	25265350
207221	25360530
207221	25507524
207221	25517539
207221	25535703
207221	25537906
207221	25603022
207221	25623342
207221	25688116
207221	25708212
207221	25737237
207221	25938281
207221	26283332
207221	26454023
207221	26747563
207221	27001705
207221	27035838
207221	27430746
207221	27500398
207221	27542682
207221	27670302
207221	27730584
207221	27822685
207221	28049589
207221	28280824
207221	28310020
207221	28382019
207221	28501321
207221	28529348
207221	28755611
207221	28819575
207221	29058418
207221	29094717
207221	29178959
207221	29305781
207221	29473613
207221	29553704
207221	29586450
207221	29652805
207221	29706444
207221	29903653
207221	30031495
207221	30059686
207221	30197495
207221	30389619
207221	30514319
207221	30646355
207221	30662492
207221	30734323
207221	30855606
207221	30943886
207221	31018052
207221	31155573
207221	31161155
207221	31363996
207221	31418882
207221	31523132
207221	31823915
207221	31838601
207221	31999044
207221	32140117
207221	32172373
207221	32187485
207221	32735180
207221	32806017
207221	32953299
207221	33014973
207221	33021345
207221	33088280
207221	33091705
207221	33136070
207221	33171754
207221	33667433
207221	33810882
207221	33820691
207221	33846942
207221	33872702
207221	33976825
207221	33999992
207221	34114780
207221	34127057
207221	34175017
207221	34283844
207221	34420593
207221	34520441
207221	34730414
207221	35125452
207221	35132101
207221	35148821
207221	35184139
207221	35461909
207221	35701543
207221	35831608
207221	35982917
207221	36015686
207221	36372526
207221	36406629
207221	36606463
207221	36842606
207221	36977426
207221	37019038
207221	37090025
207221	37206442
207221	37227361
207221	37313891
207221	37589152
207221	37629146
207221	37644563
207221	37721493
207221	37892368
207221	38121529
207221	38138229
207221	38152915
207221	38310427
207221	38378257
207221	38527905
207221	38564841
207221	38677667
207221	38735183
207221	38764002
207221	38790734
207221	38825797
207221	38881562
207221	38964174
207221	38976344
207221	39020909
207221	39309117
207221	39316296
207221	39452976
207221	39493104
207221	39602333
207221	39971550
207221	40036711
207221	40118446
207221	40133403
207221	40185605
207221	40317096
207221	40640981
207221	40677251
207221	40711876
207221	40751228
207221	41256493
207221	41340873
207221	41427626
207221	41443116
207221	41669703
207221	42020300
207221	42111472
207221	42119309
207221	42327997
207221	42364018
207221	42376761
207221	42393571
207221	42481076
207221	42525117
207221	42725624
207221	42866622
207221	42876447
207221	43054721
207221	43091087
207221	43232753
207221	43250975
207221	43506100
207221	44009166
207221	44153053
207221	44268008
207221	44410806
207221	44489532
207221	44549183
207221	44623716
207221	44921068
207221	45618916
207221	45650066
207221	45684396
207221	45701518
207221	45924354
207221	46146834
207221	46147330
207221	46305930
207221	46399986
207221	46631758
207221	46662839
207221	46712054
207221	47138707
207221	47168219
207221	47207818
207221	47317452
207221	47766652
207221	48183766
207221	48190656
207221	48550052
207221	48604987
207221	48700751
207221	48731064
207221	48819084
207221	49030979
207221	49243270
207221	49450475
207221	49831903
207221	49984330
207221	50098478
207221	50759403
207221	50773390
207221	50989744
207221	51003263
207221	51117300
207221	51307724
207221	51436295
207221	51467458
207221	51608772
207221	51720447
207221	51889380
207221	52067784
207221	52085159
207221	52091334
207221	52584378
207221	52739204
207221	52794478
207221	52912551
207221	53061943
207221	53289362
207221	53298238
207221	53393693
207221	53415614
207221	53501313
207221	53622225
207221	53707684
207221	53751052
207221	53832657
207221	53952410
207221	54280699
207221	54321878
207221	54385324
207221	54444893
207221	54647217
207221	54795502
207221	54795868
207221	55152385
207221	55339863
207221	55375718
207221	55412135
207221	55412337
207221	55590828
207221	55621920
207221	55711473
207221	55746303
207221	55802480
207221	55813314
207221	55839523
207221	55925340
207221	55935806
207221	56058079
207221	56101529
207221	56349621
207221	56707590
207221	56742930
207221	56833393
207221	56939942
207221	57222348
207221	57478871
207221	57556891
207221	57678601
207221	57721593
207221	57775441
207221	57844916
207221	57995454
207221	58051619
207221	58151816
207221	58299005
207221	58350919
207221	58473240
207221	58574437
207221	58598683
207221	58628974
207221	58912932
207221	58957027
207221	59176642
207221	59254355
207221	59371253
207221	59467262
207221	59499384
207221	59972001
207221	60124894
207221	60342321
207221	60836533
207221	60907934
207221	60937229
207221	60947553
207221	61337884
207221	61420634
207221	61784829
207221	62014674
207221	62103593
207221	62208686
207221	62211973
207221	62365807
207221	62417143
207221	62683686
207221	62862368
207221	63033932
207221	63087447
207221	63174308
207221	63255474
207221	63382355
207221	63458004
207221	63552630
207221	63564648
207221	63680095
207221	63832848
207221	63904792
207221	64142309
207221	64182572
207221	64235958
207221	64569867
207221	64639054
207221	64639390
207221	65148725
207221	65190332
207221	65368549
207221	65384355
207221	65657776
207221	65731295
207221	66204143
207221	66271669
207221	66281736
207221	66452180
207221	66508700
207221	66713330
207221	66981483
207221	67030335
207221	67138549
207221	67220332
207221	67605981
207221	67650893
207221	67655435
207221	67708112
207221	67818961
207221	68094367
207221	68252371
207221	68282284
207221	68561035
207221	68573230
207221	68669873
207221	68754260
207221	68821400
207221	68898076
207221	68912774
207221	69028303
207221	69108560
207221	69333174
207221	69400046
207221	69460810
207221	69473640
207221	69747228
207221	69764882
207221	70107546
207221	70210596
207221	70441400
207221	70532584
207221	70588543
207221	70637803
207221	70696287
207221	70715502
207221	70926227
207221	70927003
207221	70995800
207221	71051779
207221	71140161
207221	71393628
207221	71613682
207221	71785751
207221	71862595
207221	71908148
207221	71999252
207221	72055728
207221	72287822
207221	72559207
207221	72616795
207221	72775192
207221	72821134
207221	72921548
207221	73011739
207221	73092386
207221	73629522
207221	73837986
207221	74062520
207221	74078135
207221	74089192
207221	74173077
207221	74195513
207221	74198462
207221	74204545
207221	74382137
207221	74704519
207221	74820553
207221	75270650
207221	75329974
207221	75382443
207221	75954558
207221	76151961
207221	76285098
207221	76759870
207221	77192488
207221	77231204
207221	77343151
207221	77406558
207221	77436836
207221	77492275
207221	77543268
207221	77682696
207221	77756031
207221	77809583
207221	78129371
207221	78314959
207221	78400419
207221	78412718
207221	78479231
207221	78619492
207221	78773339
207221	78887223
207221	78913707
207221	78927027
207221	79285542
207221	79562744
207221	79577083
207221	79603134
207221	79676947
207221	79753117
207221	79822282
207221	79878646
207221	79905369
207221	79916239
207221	79938489
207221	80029353
207221	80063678
207221	80159699
207221	80294168
207221	80540870
207221	80578596
207221	80595019
207221	80837094
207221	80936174
207221	81013379
207221	81269093
207221	81441080
207221	81679197
207221	81694968
207221	81907729
207221	81994374
207221	82007435
207221	82169091
207221	82321112
207221	82450322
207221	83048916
207221	83056150
207221	83463112
207221	83469119
207221	83653747
207221	83786004
207221	83797561
207221	83865711
207221	84050162
207221	84142099
207221	84200756
207221	84406872
207221	84452412
207221	84910694
207221	84914090
207221	85007224
207221	85143317
207221	85151741
207221	85205399
207221	85383310
207221	85424866
207221	85528113
207221	85554682
207221	85735201
207221	85811500
207221	85878619
207221	86194269
207221	86459126
207221	86484152
207221	86784788
207221	87129830
207221	87217175
207221	87581161
207221	87659123
207221	87684735
207221	87798209
207221	87805038
207221	87877738
207221	88044397
207221	88099611
207221	88200684
207221	88371863
207221	88431401
207221	88581309
207221	88647634
207221	88835336
207221	88861907
207221	89052879
207221	89133606
207221	89435262
207221	89543800
207221	89622596
207221	89704929
207221	89707321
207221	89838908
207221	89905187
207221	90025964
207221	90068875
207221	90310539
207221	91022936
207221	91024932
207221	91387259
207221	91516734
207221	91727211
207221	92016571
207221	92177349
207221	92334921
207221	92343426
207221	92375548
207221	92459619
207221	92617212
207221	92619124
207221	92859338
207221	93074288
207221	93259704
207221	93391932
207221	93456794
207221	93607985
207221	93643493
207221	93646504
207221	93774214
207221	93970633
207221	94156322
207221	94452273
207221	94740914
207221	95101487
207221	95105772
207221	95115861
207221	95152852
207221	95384811
207221	95874132
207221	95880265
207221	96146153
207221	96151917
207221	96440705
207221	96578276
207221	96770282
207221	96828844
207221	96830848
207221	97276628
207221	97355929
207221	97446902
207221	97598609
207221	97792256
207221	97885580
207221	98146933
207221	98350841
207221	98433031
207221	98588174
207221	98862145
207221	99096019
207221	99344961
207221	99451020
207221	99509190
207221	99685781
207221	99708902
207221	100017688
207221	100226591
207221	100441568
207221	100711901
207221	100731029
207221	100881794
207221	101161893
207221	101267687
207221	101331332
207221	101352082
207221	101370979
207221	101373345
207221	101411813
207221	101435642
207221	101558716
207221	101764626
207221	101781405
207221	101894187
207221	101899053
207221	102014994
207221	102049011
207221	102209828
207221	102368502
207221	102439100
207221	102725766
207221	102739614
207221	102924934
207221	103017403
207221	103096872
207221	103163573
207221	103178022
207221	103208140
207221	103273297
207221	103293481
207221	103496582
207221	103566232
207221	103603509
207221	103862724
207221	104061468
207221	104179813
207221	104264069
207221	104342293
207221	104468280
207221	104748966
207221	104875822
207221	105306487
207221	105505247
207221	105542570
207221	106192553
207221	106232961
207221	106335320
207221	106601188
207221	106829708
207221	106992583
207221	107100012
207221	107580211
207221	107582410
207221	107810153
207221	107818813
207221	107869383
207221	107885664
207221	108105810
207221	108290634
207221	108665917
207221	108722173
207221	108766818
207221	109022265
207221	109269659
207221	109572172
207221	109694797
207221	109705089
207221	109797493
207221	109832373
207221	109873943
207221	110100816
207221	110135547
207221	110237819
207221	110253892
207221	110359677
207221	110532489
207221	110742608
207221	110935467
207221	111030911
207221	111054968
207221	111076640
207221	111087128
207221	111190205
207221	111261229
207221	111656975
207221	111689458
207221	111786759
207221	111932747
207221	112074395
207221	112236577
207221	112298996
207221	112476350
207221	112499897
207221	113082130
207221	113423002
207221	113423349
207221	113799971
207221	113806435
207221	113816124
207221	114187899
207221	114240556
207221	114338045
207221	114511549
207221	114586988
207221	114905424
207221	115062430
207221	115068800
207221	115076047
207221	115102335
207221	115156741
207221	115220085
207221	115228796
207221	115350361
207221	115521583
207221	115600816
207221	115840480
207221	115929895
207221	116021866
207221	116492938
207221	116656825
207221	116788922
207221	117184637
207221	117345488
207221	118174671
207221	118374196
207221	118379468
207221	118391256
207221	118589644
207221	118610362
207221	118664050
207221	118701798
207221	118740067
207221	118907310
207221	119182631
207221	119292364
207221	119566603
207221	119915446
207221	119916800
207221	120218940
207221	120296396
207221	120671246
207221	120690952
207221	120857741
207221	120934134
207221	120983744
207221	121048887
207221	121135413
207221	121259706
207221	121371277
207221	121378021
207221	121430415
207221	121443094
207221	121567201
207221	121759874
207221	122124181
207221	122133942
207221	122396329
207221	122402694
207221	122494697
207221	122743734
207221	122969505
207221	123031374
207221	123055415
207221	123454178
207221	123454819
207221	123455092
207221	123468686
207221	124071553
207221	124412752
207221	124530380
207221	124860834
207221	124884256
207221	124924314
207221	125025224
207221	125559615
207221	125663411
207221	125863194
207221	126184037
207221	126600274
207221	126968436
207221	127859802
207221	127861560
207221	128245376
207221	128271517
207221	128431815
207221	128522368
207221	128541513
207221	128847748
207221	129012338
207221	129107012
207221	129294126
207221	129654111
207221	129655124
207221	129754807
207221	129816089
207221	129931313
207221	130267367
207221	130464435
207221	130817452
207221	131428848
207221	131428852
207221	131681661
207221	131812267
207221	131947557
207221	132157893
207221	132285991
207221	132416314
207221	132630208
207221	132710752
207221	132978874
207221	133369009
207221	133950082
207221	134187920
207221	134326358
207221	134414756
207221	135206626
207221	135279157
207221	136069764
207221	136101366
207221	136287622
207221	136299341
207221	136695369
207221	136761248
207221	136841205
207221	136899379
207221	136940502
207221	137045868
207221	137071603
207221	137286183
207221	137544050
207221	138578422
207221	138707467
207221	138829734
207221	138945959
207221	139002606
207221	139365117
207221	139465507
207221	139604596
207221	139635102
207221	139681163
207221	139951661
207221	140233698
207221	140449774
207221	140653726
207221	140945910
207221	140999092
207221	141367941
207221	141503981
207221	141531963
207221	141625457
207221	141678272
207221	141892734
207221	142067713
207221	142196495
207221	142212322
207221	142262196
207221	142479928
207221	142493705
207221	142505527
207221	142612561
207221	142773702
207221	142990400
207221	143001991
207221	143011689
207221	143190895
207221	143535736
207221	143549165
207221	143674106
207221	144265935
207221	144275127
207221	144423443
207221	144555238
207221	144982879
207221	145053409
207221	145697001
207221	145908304
207221	146109121
207221	146125791
207221	146431908
207221	146557318
207221	146608474
207221	146612060
207221	146871797
207221	146911856
207221	146914929
207221	147069858
207221	147079985
207221	147162993
207221	147313413
207221	147413587
207221	147662099
207221	147823547
207221	148325265
207221	148407536
207221	148828769
207221	148917134
207221	149431515
207221	149677691
207221	149775552
207221	149824932
207221	149908258
207221	150101103
207221	150236279
207221	150325789
207221	150337359
207221	150337502
207221	150422308
207221	150489914
207221	150715846
207221	150981870
207221	151012585
207221	151330617
207221	151564492
207221	151673502
207221	151769433
207221	151775291
207221	151811433
207221	152127084
207221	152130956
207221	152168700
207221	152245770
207221	152396959
207221	152639619
207221	152666132
207221	153069085
207221	153112564
207221	153267632
207221	153743330
207221	153827282
207221	154030242
207221	154033110
207221	154154984
207221	154189634
207221	154660547
207221	154717964
207221	154804176
207221	154849985
207221	154955918
207221	155060252
207221	155150532
207221	155192353
207221	155229401
207221	155245297
207221	155610078
207221	155692049
207221	155751585
207221	155960974
207221	156058814
207221	156592202
207221	156607805
207221	156778405
207221	157599135
207221	157808088
207221	157853027
207221	158075091
207221	158131730
207221	158312367
207221	158470081
207221	158862910
207221	159096117
207221	159571062
207221	159632032
207221	159671973
207221	159681224
207221	159697563
207221	159753051
207221	160330608
207221	161180919
207221	161207904
207221	161426470
207221	161680698
207221	161713521
207221	161776516
207221	162089062
207221	162345007
207221	162506716
207221	162859175
207221	162986997
207221	162994119
207221	163354381
207221	163360713
207221	163425103
207221	163527499
207221	163563314
207221	163811622
207221	163914488
207221	163919951
207221	163934771
207221	164128625
207221	164136334
207221	164498820
207221	164632657
207221	164685589
207221	164693654
207221	164721552
207221	164795973
207221	164934623
207221	165145620
207221	165193431
207221	165494392
207221	165504533
206614	1073457
206614	1086886
206614	1096496
206614	1170227
206614	1209602
206614	1211134
206614	1222652
206614	1357800
206614	1419714
206614	1690790
206614	1748756
206614	1798324
206614	1955288
206614	2001920
206614	2070315
206614	2099637
206614	2307912
206614	2395051
206614	2462785
206614	2481747
206614	2537866
206614	2554580
206614	2735636
206614	2879420
206614	2917834
206614	3042215
206614	3074697
206614	3128920
206614	3137821
206614	3339940
206614	3675148
206614	3715813
206614	3750732
206614	3780532
206614	3802106
206614	3812501
206614	3901707
206614	4166398
206614	4284494
206614	4600401
206614	4704165
206614	4742804
206614	4935135
206614	4952835
206614	5387349
206614	5436751
206614	5463663
206614	5504948
206614	5551231
206614	5648269
206614	5828142
206614	5917821
206614	6330462
206614	6339552
206614	6399448
206614	6551121
206614	6829914
206614	6931928
206614	6956462
206614	7153519
206614	7159953
206614	7382028
206614	7735358
206614	7831730
206614	7847419
206614	7904189
206614	8076464
206614	8084284
206614	8131232
206614	8151054
206614	8181743
206614	8189576
206614	8372936
206614	8479056
206614	8918975
206614	9022604
206614	9219167
206614	9543641
206614	9605944
206614	9738046
206614	9738595
206614	9938504
206614	10067481
206614	10079861
206614	10168492
206614	10209673
206614	10298172
206614	10823547
206614	10834093
206614	10867532
206614	11072635
206614	11568177
206614	11610319
206614	11808057
206614	11987565
206614	12022867
206614	12074140
206614	12414749
206614	12437731
206614	12561208
206614	13082003
206614	13085617
206614	13242593
206614	13280611
206614	13457495
206614	13643867
206614	13872133
206614	13926689
206614	14021646
206614	14037561
206614	14162562
206614	14361397
206614	14666723
206614	14747653
206614	14819104
206614	14845907
206614	14890089
206614	14953406
206614	15127507
206614	15256203
206614	15469956
206614	15734415
206614	15805537
206614	16122900
206614	16154424
206614	16202056
206614	16307234
206614	16443250
206614	16672572
206614	16777966
207332	430352
207332	434572
207332	869929
207332	949704
207332	995018
207332	995388
207332	1005709
207332	1012872
207332	1104802
207332	1124030
207332	1133846
207332	1262903
207332	1350645
207332	1498604
207332	1514607
207332	1657916
207332	1692321
207332	1780944
207332	2010705
207332	2432871
207332	2461473
207332	2540319
207332	2684547
207332	2770091
207332	2830512
207332	2979303
207332	3013400
207332	3090870
207332	3092525
207332	3384435
207332	3515094
207332	3567820
207332	3631831
207332	3633118
207332	3786165
207332	3907219
207332	3990049
207332	4485214
207332	4808424
207332	4832629
207332	5105482
207332	5358759
207332	5378287
207332	5488994
207332	5694988
207332	5844327
207332	5962783
207332	5986166
207332	6136180
207332	6183025
207332	6323850
207332	6345926
207332	6397073
207332	6509290
207332	6543267
207332	6647070
207332	6669723
207332	6780098
207332	7042947
207332	7144350
207332	7181439
