#Run	Event
209787	68072585
209787	68150166
209787	68300460
209787	68444690
209787	68450181
209787	68450666
209787	68657788
209787	68768516
209787	69021686
209787	69089381
209787	69118681
209787	69195042
209787	69276178
209787	69280327
209787	69300358
209787	69351826
209787	69405085
209787	69775028
209787	69781352
209787	69918569
209787	70295221
209787	70540497
209787	70552092
209787	70565792
209787	70625573
209787	70649148
209787	70836735
209787	71178306
209787	71284540
209787	71405850
209787	71549604
209787	71645936
209787	71665467
209787	71964557
209787	71976233
209787	72024842
209787	72365121
209787	72550957
209787	72797500
209787	72846574
209787	72854610
209787	72965307
209787	73058387
209787	73058467
209787	73104833
209787	73123025
209787	73334395
209787	73434803
209787	73626096
209787	73659327
209787	74087731
209787	74131752
209787	74147958
209787	74293552
209787	74344515
209787	74457374
209787	74922421
209787	74976614
209787	74983633
209787	75081530
209787	75086115
209787	75126243
209787	75255259
209787	75670801
209787	75929431
209787	76069249
209787	76260358
209787	76288776
209787	76324182
209787	76326315
209787	76592092
209787	76824745
209787	76919560
209787	76949544
209787	77274088
209787	77385012
209787	77400374
209787	77650415
209787	77852574
209787	77986177
209787	78152947
209787	78160173
209787	78301820
209787	78335150
209787	78582875
209787	78655962
209787	78780531
209787	78782613
209787	78827332
209787	79217917
209787	79309983
209787	79375864
209787	79679937
209787	79684693
209787	79879235
209787	79928708
209787	79971306
209787	80101672
209787	80377568
209787	80478626
209787	80546517
209787	80751173
209787	81020570
209787	81072882
209787	81279493
209787	81421778
209787	81461116
209787	81587686
209787	81704472
209787	81905895
209787	81962628
209787	82000168
209787	82058953
209787	82060962
209787	82722610
209787	82806909
209787	82860937
209787	82868748
209787	82879132
209787	82891836
209787	82921148
209787	82989549
209787	83006333
209787	83108023
209787	83250633
209787	83409041
209787	83440089
209787	83446279
209787	83493513
209787	83945369
209787	83977697
209787	84179546
209787	84181679
209787	84355153
209787	84455335
209787	84520760
209787	84615301
209787	84792838
209787	84926810
209787	84997156
209787	85036756
209787	85079243
209787	85150225
209787	85340872
209787	85795613
209787	85876333
209787	85931831
209787	86114670
209787	86190214
209787	86252980
209787	86260010
209787	86799593
209787	86970670
209787	87073539
209787	87354933
209787	87515004
209787	87729415
209787	87804211
209787	88284683
209787	88288771
209787	88476792
209787	88633183
209787	88705535
209787	88911655
209787	88915151
209787	89133669
209787	89264483
209787	89391467
209787	89476930
209787	89552636
209787	89797809
209787	89891371
209787	89967925
209787	90016002
209787	90291065
209787	90295564
209787	90330273
209787	90341476
209787	90442031
209787	90463716
209787	90552729
209787	90566608
209787	90785394
209787	90997823
209787	91023264
209787	91023771
209787	91083981
209787	91098423
209787	91193061
209787	91247975
209787	91284290
209787	91405612
209787	91625005
209787	92040014
209787	92137294
209787	92760036
209787	93118290
209787	93147376
209787	93283637
209787	93622012
209787	94266207
209787	94350102
209787	94356523
209787	94360030
209787	94659079
209787	94695398
209787	94846199
209787	94947595
209787	94971333
209787	95084204
209787	95331362
209787	95357551
209787	95524800
209787	95544583
209787	95630025
209787	95685222
209787	95846654
209787	95869885
209787	96250888
209787	96268024
209787	96355856
209787	96373479
209787	96458205
209787	96488161
209787	96616722
209787	96792996
209787	97244961
209787	97345253
209787	97352132
209787	97361708
209787	97486872
209787	97540792
209787	97906971
209787	98015755
209787	98037191
209787	98094674
209787	98374673
209787	98401137
209787	98430835
209787	98489115
209787	98979763
209787	99056029
209787	99373452
209787	99527831
209787	99546659
209787	99559084
209787	99636435
209787	99790786
209787	99866262
209787	99900078
209787	100251322
209787	100367793
209787	100705339
209787	100834170
209787	100938210
209787	100999713
209787	101166381
209787	101302113
209787	101310946
209787	101512712
209787	101569286
209787	101594168
209787	101722509
209787	101966979
209787	102054617
209787	102241202
209787	102423397
209787	102453834
209787	102491842
209787	102918223
209787	102958831
209787	102966556
209787	102969944
209787	103046920
209787	103089424
209787	103269907
209787	103381143
209787	103422185
209787	103508731
209787	103511838
209787	103583814
209787	103737331
209787	103895301
209787	104093320
209787	104127583
209787	104172452
209787	104177197
209787	104309436
209787	104410262
209787	104611177
209787	104769290
209787	104946970
209787	104972991
209787	105070173
209787	105471579
209787	105478726
209787	105591118
209787	105602793
209787	105688638
209787	105840931
209787	105937726
209787	106310091
209787	106593465
209787	106682023
209787	106695831
209787	106845558
209787	107226669
209787	107327137
209787	107454224
209787	107736237
209787	108094443
209787	108352085
209787	108421223
209787	108691004
209787	108728328
209787	109037749
209787	109105220
209787	109257786
209787	109303702
209787	109308068
209787	109437847
209787	109682995
209787	110196768
209787	110372431
209787	110661788
209787	111006129
209787	111022087
209787	111048796
209787	111097632
209787	111303588
209787	111369506
209787	111371544
209787	111439898
209787	111622573
209787	111765355
209787	111862646
209787	112158150
209787	112254373
209787	112305685
209787	112340128
209787	112384825
209787	112441960
209787	112464939
209787	112585717
209787	112651369
209787	112850410
209787	112875048
209787	113028819
209787	113123733
209787	113594800
209787	113948861
209787	114022302
209787	114046290
209787	114058058
209787	114287678
209787	114293425
209787	114381645
209787	114547264
209787	114603635
209787	114787020
209787	114880889
209787	115050914
209787	115096525
209787	115270844
209787	115274448
209787	115299580
209787	115346281
209787	115633235
209787	115709106
209787	116054183
209787	116136698
209787	116230390
209787	116265941
209787	116373592
209787	116676763
209787	116754820
209787	117187436
209787	117212679
209787	117276995
209787	117451296
209787	117497180
209787	117535226
209787	117566480
209787	117721972
209787	117774801
209787	117850861
209787	117879415
209787	118348900
209787	118500926
209787	118598702
209787	118618197
209787	118741007
209787	118867546
209787	118872109
209787	118895248
209787	119153702
209787	119514753
209787	119625646
209787	119688228
209787	119989870
209787	120118037
209787	120379497
209787	120455120
209787	120477210
209787	120645475
209787	120839469
209787	120842883
209787	120953625
209787	121080998
209787	121209319
209787	121418588
209787	121500497
209787	121732203
209787	122283795
209787	122375078
209787	122409084
209787	122546660
209787	122593569
209787	122677533
209787	122766517
209787	122824194
209787	122976154
209787	123113059
209787	123315339
209787	123637255
209787	123736910
209787	123795305
209787	123998710
209787	124010822
209787	124174715
209787	124391309
209787	124869718
209787	124892926
209787	124921674
209787	125151388
209787	125721702
209787	125734511
209787	125815096
209787	125926916
209787	125957907
209787	125959127
209787	126215648
209787	126280490
209787	126313982
209787	126426536
209787	126539899
209787	126557138
209787	126586425
209787	126706647
209787	127080146
209787	127196294
209787	127363819
209787	127545207
209787	127677750
209787	127891868
209787	127895546
209787	127927589
209787	128081269
209787	128141818
209787	128162926
209787	128173133
209787	128314206
209787	128569543
209787	128662535
209787	128788850
209787	128808677
209787	128880816
209787	128977307
209787	129108565
209787	129147473
209787	129495927
209787	129592572
209787	129623827
209787	129641254
209787	129690458
209787	129720361
209787	130002678
209787	130257440
209787	130426030
209787	130553330
209787	130580579
209787	130602386
209787	130615782
209787	130796277
209787	131125887
209787	131158713
209787	131210376
209787	131210670
209787	131603673
209787	131720295
209787	131723026
209787	132007507
209787	132163377
209787	132352576
209787	132418090
209787	132419049
209787	132641465
209787	132813375
209787	132924739
209787	133106185
209787	133111562
209787	133212871
209787	133293208
209787	133340123
209787	133425976
209787	133603049
209787	133740720
209787	134113392
209787	134233089
209787	134266736
209787	134369024
209787	134386542
209787	134480635
209787	134524361
209787	134772817
209787	135180462
209787	135215204
209787	135240221
209787	135254229
209787	135269318
209787	135576222
209787	135589514
209787	135613200
209787	135797318
209787	136112907
209787	136177724
209787	136206960
209787	136456341
209787	136474290
209787	136572829
209787	136929628
209787	136986438
209787	137000791
209787	137124866
209787	137380311
209787	137382452
209787	138519061
209787	138610141
209787	138767893
209787	138804741
209787	139121024
209787	139357968
209787	139395362
209787	139480170
209787	139867496
209787	139941460
209787	139981669
209787	139998093
209787	140081234
209787	140173836
209787	140323164
209787	140405052
209787	140406720
209787	140523956
209787	140647346
209787	140732887
209787	140754961
209787	140762965
209787	140796871
209787	140834498
209787	140930109
209787	140949525
209787	141208153
209787	141390636
209787	141677611
209787	141709310
209787	141959742
209787	141962405
209787	142011383
209787	142016440
209787	142031453
209787	142088336
209787	142096986
209787	142507426
209787	142536496
209787	142548770
209787	142659051
209787	142725771
209787	142730117
209787	142835833
209787	142979300
209787	143072591
209787	143143092
209787	143150991
209787	143521725
209787	143529295
209787	143531410
209787	143860982
209787	144131552
209787	144139576
209787	144149646
209787	144256786
209787	144816298
209787	144920575
209787	145278506
209787	145387633
209787	145400014
209787	145467923
209787	145624658
209787	145760578
209787	145842268
209787	145878777
209787	145947769
209787	146004312
209787	146240667
209787	146367903
209787	146431633
209787	146572393
209787	146840851
209787	147183678
209787	147197882
209787	147428304
209787	147539487
209787	147620587
209787	147704226
209787	147773863
209787	147994156
209787	148018091
209787	148307922
209787	148578150
209787	148581658
209787	148616375
209787	148988710
209787	149044415
209787	149124216
209787	149130179
209787	149537330
209787	149702752
209787	149733090
209787	149780736
209787	149868860
209787	149924695
209787	150092900
209787	150120692
209787	150163176
209787	150318528
209787	150325538
209787	150380051
209787	150450001
209787	150547419
209787	150683941
209787	150792901
209787	150891916
209787	150944659
209787	151110961
209787	151326204
209787	151328546
209787	151334332
209787	151519992
209787	151525017
209787	151714313
209787	151730764
209787	151743862
209787	151768895
210302	64341329
210302	64795079
210302	64919517
210302	64977746
210302	65091399
210302	65352978
210302	65364854
210302	65368280
210302	65463285
210302	65542419
210302	65678474
210302	65681524
210302	65793032
210302	65898405
210302	66228186
210302	66508958
210302	66702044
210302	66705944
210302	66933343
210302	66940974
210302	66958536
210302	67295199
210302	67526734
210302	67530955
210302	67633495
210302	68073164
210302	68088194
210302	68231196
210302	68238294
210302	68470599
210302	68484945
210302	68742616
210302	69253360
210302	69297556
210302	69317818
210302	69376009
210302	69635579
210302	69662138
210302	69752746
210302	69807425
210302	70176718
210302	70359954
210302	70439063
210302	70719803
210302	70849717
210302	70998179
210302	71151132
210302	71217304
210302	71272540
210302	71505806
210302	71645681
210302	71758785
210302	71825416
210302	71991273
210302	72040404
210302	72088727
210302	72236364
210302	72421809
210302	72643952
210302	72703786
210302	72778443
210302	73517090
210302	73760119
210302	73888644
210302	73966777
210302	74005577
210302	74132219
210302	74467620
210302	74979899
210302	75171843
210302	75179307
210302	75194957
210302	75317140
210302	76001564
210302	76293102
210302	76327139
210302	76383585
210302	76776673
210302	76784432
210302	76977907
210302	77065135
210302	77107829
210302	77135333
210302	77230552
210302	77284279
210302	77551919
210302	77578598
210302	77755800
210302	77767681
210302	77937255
210302	78063829
210302	78065996
